learning rate = 0.75

Training . . . 
Episodes: 5200, score: 24.0, survived: 559.0, eps: 0.015594069958987255
Episodes: 5201, score: 11.0, survived: 365.0, eps: 0.015581594703020065
Episodes: 5202, score: 57.0, survived: 2161.0, eps: 0.015569129427257649
Episodes: 5203, score: 28.0, survived: 881.0, eps: 0.015556674123715843
Episodes: 5204, score: 29.0, survived: 849.0, eps: 0.01554422878441687
Episodes: 5205, score: 47.0, survived: 1574.0, eps: 0.015531793401389337
Episodes: 5206, score: 24.0, survived: 720.0, eps: 0.015519367966668226
Episodes: 5207, score: 7.0, survived: 204.0, eps: 0.01550695247229489
Episodes: 5208, score: 47.0, survived: 1478.0, eps: 0.015494546910317054
Episodes: 5209, score: 22.0, survived: 847.0, eps: 0.0154821512727888
Episodes: 5210, score: 36.0, survived: 1186.0, eps: 0.015469765551770568
Episodes: 5211, score: 21.0, survived: 509.0, eps: 0.015457389739329152
Episodes: 5212, score: 59.0, survived: 1867.0, eps: 0.015445023827537688
Episodes: 5213, score: 41.0, survived: 1244.0, eps: 0.015432667808475657
Episodes: 5214, score: 37.0, survived: 1106.0, eps: 0.015420321674228877
Episodes: 5215, score: 66.0, survived: 2242.0, eps: 0.015407985416889492
Episodes: 5216, score: 37.0, survived: 1616.0, eps: 0.015395659028555981
Episodes: 5217, score: 53.0, survived: 1953.0, eps: 0.015383342501333136
Episodes: 5218, score: 14.0, survived: 554.0, eps: 0.015371035827332069
Episodes: 5219, score: 42.0, survived: 1664.0, eps: 0.015358738998670202
Episodes: 5220, score: 23.0, survived: 711.0, eps: 0.015346452007471267
Episodes: 5221, score: 26.0, survived: 1065.0, eps: 0.01533417484586529
Episodes: 5222, score: 34.0, survived: 1189.0, eps: 0.015321907505988597
Episodes: 5223, score: 28.0, survived: 913.0, eps: 0.015309649979983806
Episodes: 5224, score: 59.0, survived: 2168.0, eps: 0.015297402259999818
Episodes: 5225, score: 12.0, survived: 445.0, eps: 0.015285164338191819
Episodes: 5226, score: 47.0, survived: 2042.0, eps: 0.015272936206721264
Episodes: 5227, score: 41.0, survived: 1432.0, eps: 0.015260717857755887
Episodes: 5228, score: 19.0, survived: 709.0, eps: 0.015248509283469682
Episodes: 5229, score: 23.0, survived: 708.0, eps: 0.015236310476042906
Episodes: 5230, score: 37.0, survived: 1466.0, eps: 0.015224121427662071
Episodes: 5231, score: 16.0, survived: 629.0, eps: 0.015211942130519941
Episodes: 5232, score: 14.0, survived: 512.0, eps: 0.015199772576815524
Episodes: 5233, score: 16.0, survived: 634.0, eps: 0.015187612758754071
Episodes: 5234, score: 76.0, survived: 2949.0, eps: 0.015175462668547067
Episodes: 5235, score: 47.0, survived: 1757.0, eps: 0.015163322298412229
Episodes: 5236, score: 39.0, survived: 1290.0, eps: 0.015151191640573498
Episodes: 5237, score: 52.0, survived: 1959.0, eps: 0.015139070687261039
Episodes: 5238, score: 34.0, survived: 1229.0, eps: 0.01512695943071123
Episodes: 5239, score: 74.0, survived: 2530.0, eps: 0.01511485786316666
Episodes: 5240, score: 37.0, survived: 1237.0, eps: 0.015102765976876127
Episodes: 5241, score: 21.0, survived: 824.0, eps: 0.015090683764094627
Episodes: 5242, score: 55.0, survived: 1825.0, eps: 0.01507861121708335
Episodes: 5243, score: 75.0, survived: 2774.0, eps: 0.015066548328109683
Episodes: 5244, score: 37.0, survived: 1282.0, eps: 0.015054495089447194
Episodes: 5245, score: 26.0, survived: 1035.0, eps: 0.015042451493375636
Episodes: 5246, score: 50.0, survived: 1776.0, eps: 0.015030417532180936
Episodes: 5247, score: 47.0, survived: 1477.0, eps: 0.01501839319815519
Episodes: 5248, score: 58.0, survived: 2004.0, eps: 0.015006378483596665
Episodes: 5249, score: 32.0, survived: 1237.0, eps: 0.014994373380809788
Episodes: 5250, score: 25.0, survived: 930.0, eps: 0.01498237788210514
Episodes: 5251, score: 24.0, survived: 808.0, eps: 0.014970391979799456
Episodes: 5252, score: 32.0, survived: 1171.0, eps: 0.014958415666215617
Episodes: 5253, score: 19.0, survived: 573.0, eps: 0.014946448933682644
Episodes: 5254, score: 54.0, survived: 1961.0, eps: 0.014934491774535697
Episodes: 5255, score: 16.0, survived: 644.0, eps: 0.014922544181116068
Episodes: 5256, score: 49.0, survived: 1725.0, eps: 0.014910606145771175
Episodes: 5257, score: 49.0, survived: 1657.0, eps: 0.014898677660854558
Episodes: 5258, score: 18.0, survived: 658.0, eps: 0.014886758718725874
Episodes: 5259, score: 59.0, survived: 2083.0, eps: 0.014874849311750893
Episodes: 5260, score: 21.0, survived: 764.0, eps: 0.014862949432301492
Episodes: 5261, score: 19.0, survived: 693.0, eps: 0.01485105907275565
Episodes: 5262, score: 21.0, survived: 637.0, eps: 0.014839178225497445
Episodes: 5263, score: 33.0, survived: 1052.0, eps: 0.014827306882917047
Episodes: 5264, score: 23.0, survived: 744.0, eps: 0.014815445037410713
Episodes: 5265, score: 10.0, survived: 278.0, eps: 0.014803592681380784
Episodes: 5266, score: 47.0, survived: 1541.0, eps: 0.01479174980723568
Episodes: 5267, score: 21.0, survived: 693.0, eps: 0.01477991640738989
Episodes: 5268, score: 25.0, survived: 1023.0, eps: 0.014768092474263977
Episodes: 5269, score: 21.0, survived: 673.0, eps: 0.014756278000284565
Episodes: 5270, score: 28.0, survived: 1176.0, eps: 0.014744472977884338
Episodes: 5271, score: 57.0, survived: 2008.0, eps: 0.01473267739950203
Episodes: 5272, score: 28.0, survived: 1026.0, eps: 0.014720891257582427
Episodes: 5273, score: 45.0, survived: 1731.0, eps: 0.014709114544576362
Episodes: 5274, score: 19.0, survived: 558.0, eps: 0.0146973472529407
Episodes: 5275, score: 65.0, survived: 2391.0, eps: 0.014685589375138348
Episodes: 5276, score: 53.0, survived: 1840.0, eps: 0.014673840903638238
Episodes: 5277, score: 37.0, survived: 1303.0, eps: 0.014662101830915326
Episodes: 5278, score: 61.0, survived: 2256.0, eps: 0.014650372149450594
Episodes: 5279, score: 35.0, survived: 1108.0, eps: 0.014638651851731034
Episodes: 5280, score: 38.0, survived: 1159.0, eps: 0.014626940930249648
Episodes: 5281, score: 51.0, survived: 1901.0, eps: 0.014615239377505447
Episodes: 5282, score: 26.0, survived: 800.0, eps: 0.014603547186003443
Episodes: 5283, score: 18.0, survived: 591.0, eps: 0.01459186434825464
Episodes: 5284, score: 68.0, survived: 2346.0, eps: 0.014580190856776035
Episodes: 5285, score: 56.0, survived: 2003.0, eps: 0.014568526704090614
Episodes: 5286, score: 24.0, survived: 857.0, eps: 0.014556871882727342
Episodes: 5287, score: 52.0, survived: 1787.0, eps: 0.01454522638522116
Episodes: 5288, score: 51.0, survived: 1715.0, eps: 0.014533590204112982
Episodes: 5289, score: 31.0, survived: 1086.0, eps: 0.014521963331949692
Episodes: 5290, score: 47.0, survived: 1655.0, eps: 0.014510345761284132
Episodes: 5291, score: 23.0, survived: 865.0, eps: 0.014498737484675105
Episodes: 5292, score: 46.0, survived: 1568.0, eps: 0.014487138494687364
Episodes: 5293, score: 37.0, survived: 1208.0, eps: 0.014475548783891614
Episodes: 5294, score: 48.0, survived: 1652.0, eps: 0.0144639683448645
Episodes: 5295, score: 15.0, survived: 423.0, eps: 0.014452397170188609
Episodes: 5296, score: 64.0, survived: 2094.0, eps: 0.014440835252452457
Episodes: 5297, score: 44.0, survived: 1692.0, eps: 0.014429282584250495
Episodes: 5298, score: 26.0, survived: 902.0, eps: 0.014417739158183094
Episodes: 5299, score: 20.0, survived: 772.0, eps: 0.014406204966856547
Episodes: 5300, score: 31.0, survived: 1024.0, eps: 0.014394680002883062
Episodes: 5301, score: 47.0, survived: 1968.0, eps: 0.014383164258880756
Episodes: 5302, score: 21.0, survived: 749.0, eps: 0.01437165772747365
Episodes: 5303, score: 19.0, survived: 576.0, eps: 0.01436016040129167
Episodes: 5304, score: 45.0, survived: 1599.0, eps: 0.014348672272970637
Episodes: 5305, score: 35.0, survived: 1063.0, eps: 0.01433719333515226
Episodes: 5306, score: 58.0, survived: 2141.0, eps: 0.014325723580484138
Episodes: 5307, score: 13.0, survived: 347.0, eps: 0.01431426300161975
Episodes: 5308, score: 44.0, survived: 1397.0, eps: 0.014302811591218455
Episodes: 5309, score: 8.0, survived: 162.0, eps: 0.014291369341945479
Episodes: 5310, score: 14.0, survived: 486.0, eps: 0.014279936246471923
Episodes: 5311, score: 25.0, survived: 945.0, eps: 0.014268512297474745
Episodes: 5312, score: 27.0, survived: 960.0, eps: 0.014257097487636764
Episodes: 5313, score: 29.0, survived: 800.0, eps: 0.014245691809646655
Episodes: 5314, score: 21.0, survived: 734.0, eps: 0.014234295256198938
Episodes: 5315, score: 22.0, survived: 679.0, eps: 0.014222907819993979
Episodes: 5316, score: 55.0, survived: 2008.0, eps: 0.014211529493737983
Episodes: 5317, score: 36.0, survived: 1269.0, eps: 0.014200160270142993
Episodes: 5318, score: 50.0, survived: 1598.0, eps: 0.014188800141926878
Episodes: 5319, score: 51.0, survived: 1606.0, eps: 0.014177449101813335
Episodes: 5320, score: 53.0, survived: 1787.0, eps: 0.014166107142531885
Episodes: 5321, score: 19.0, survived: 468.0, eps: 0.014154774256817859
Episodes: 5322, score: 33.0, survived: 954.0, eps: 0.014143450437412405
Episodes: 5323, score: 39.0, survived: 1269.0, eps: 0.014132135677062474
Episodes: 5324, score: 41.0, survived: 1535.0, eps: 0.014120829968520824
Episodes: 5325, score: 37.0, survived: 1229.0, eps: 0.014109533304546007
Episodes: 5326, score: 18.0, survived: 505.0, eps: 0.01409824567790237
Episodes: 5327, score: 34.0, survived: 1159.0, eps: 0.014086967081360048
Episodes: 5328, score: 33.0, survived: 1057.0, eps: 0.014075697507694959
Episodes: 5329, score: 32.0, survived: 978.0, eps: 0.014064436949688803
Episodes: 5330, score: 24.0, survived: 876.0, eps: 0.01405318540012905
Episodes: 5331, score: 35.0, survived: 1037.0, eps: 0.014041942851808948
Episodes: 5332, score: 6.0, survived: 236.0, eps: 0.0140307092975275
Episodes: 5333, score: 37.0, survived: 1220.0, eps: 0.014019484730089477
Episodes: 5334, score: 46.0, survived: 1681.0, eps: 0.014008269142305406
Episodes: 5335, score: 20.0, survived: 563.0, eps: 0.01399706252699156
Episodes: 5336, score: 18.0, survived: 618.0, eps: 0.013985864876969968
Episodes: 5337, score: 35.0, survived: 1086.0, eps: 0.013974676185068391
Episodes: 5338, score: 34.0, survived: 1202.0, eps: 0.013963496444120337
Episodes: 5339, score: 57.0, survived: 2060.0, eps: 0.01395232564696504
Episodes: 5340, score: 22.0, survived: 756.0, eps: 0.013941163786447467
Episodes: 5341, score: 16.0, survived: 381.0, eps: 0.013930010855418309
Episodes: 5342, score: 17.0, survived: 451.0, eps: 0.013918866846733973
Episodes: 5343, score: 31.0, survived: 966.0, eps: 0.013907731753256585
Episodes: 5344, score: 45.0, survived: 1570.0, eps: 0.01389660556785398
Episodes: 5345, score: 12.0, survived: 529.0, eps: 0.013885488283399697
Episodes: 5346, score: 17.0, survived: 608.0, eps: 0.013874379892772978
Episodes: 5347, score: 30.0, survived: 862.0, eps: 0.01386328038885876
Episodes: 5348, score: 54.0, survived: 1932.0, eps: 0.013852189764547673
Episodes: 5349, score: 34.0, survived: 1122.0, eps: 0.013841108012736034
Episodes: 5350, score: 68.0, survived: 2369.0, eps: 0.013830035126325845
Episodes: 5351, score: 63.0, survived: 2205.0, eps: 0.013818971098224784
Episodes: 5352, score: 33.0, survived: 1192.0, eps: 0.013807915921346203
Episodes: 5353, score: 44.0, survived: 1266.0, eps: 0.013796869588609125
Episodes: 5354, score: 28.0, survived: 925.0, eps: 0.013785832092938237
Episodes: 5355, score: 64.0, survived: 1943.0, eps: 0.013774803427263886
Episodes: 5356, score: 64.0, survived: 2546.0, eps: 0.013763783584522075
Episodes: 5357, score: 91.0, survived: 3434.0, eps: 0.013752772557654457
Episodes: 5358, score: 54.0, survived: 1920.0, eps: 0.013741770339608333
Episodes: 5359, score: 37.0, survived: 1287.0, eps: 0.013730776923336647
Episodes: 5360, score: 28.0, survived: 922.0, eps: 0.013719792301797977
Episodes: 5361, score: 37.0, survived: 1083.0, eps: 0.013708816467956539
Episodes: 5362, score: 53.0, survived: 1880.0, eps: 0.013697849414782174
Episodes: 5363, score: 64.0, survived: 2374.0, eps: 0.013686891135250347
Episodes: 5364, score: 32.0, survived: 978.0, eps: 0.013675941622342147
Episodes: 5365, score: 39.0, survived: 1202.0, eps: 0.013665000869044272
Episodes: 5366, score: 8.0, survived: 268.0, eps: 0.013654068868349037
Episodes: 5367, score: 63.0, survived: 2276.0, eps: 0.013643145613254358
Episodes: 5368, score: 31.0, survived: 1130.0, eps: 0.013632231096763753
Episodes: 5369, score: 22.0, survived: 859.0, eps: 0.013621325311886342
Episodes: 5370, score: 16.0, survived: 526.0, eps: 0.013610428251636832
Episodes: 5371, score: 26.0, survived: 775.0, eps: 0.013599539909035523
Episodes: 5372, score: 34.0, survived: 1189.0, eps: 0.013588660277108294
Episodes: 5373, score: 14.0, survived: 475.0, eps: 0.013577789348886607
Episodes: 5374, score: 49.0, survived: 1750.0, eps: 0.013566927117407498
Episodes: 5375, score: 58.0, survived: 2095.0, eps: 0.013556073575713572
Episodes: 5376, score: 60.0, survived: 2158.0, eps: 0.013545228716853002
Episodes: 5377, score: 23.0, survived: 858.0, eps: 0.01353439253387952
Episodes: 5378, score: 13.0, survived: 458.0, eps: 0.013523565019852416
Episodes: 5379, score: 5.0, survived: 177.0, eps: 0.013512746167836534
Episodes: 5380, score: 18.0, survived: 585.0, eps: 0.013501935970902264
Episodes: 5381, score: 17.0, survived: 565.0, eps: 0.013491134422125543
Episodes: 5382, score: 66.0, survived: 2283.0, eps: 0.013480341514587843
Episodes: 5383, score: 41.0, survived: 1301.0, eps: 0.013469557241376173
Episodes: 5384, score: 37.0, survived: 1306.0, eps: 0.013458781595583072
Episodes: 5385, score: 44.0, survived: 1708.0, eps: 0.013448014570306605
Episodes: 5386, score: 58.0, survived: 2275.0, eps: 0.01343725615865036
Episodes: 5387, score: 38.0, survived: 1544.0, eps: 0.013426506353723439
Episodes: 5388, score: 41.0, survived: 1460.0, eps: 0.01341576514864046
Episodes: 5389, score: 40.0, survived: 1402.0, eps: 0.013405032536521548
Episodes: 5390, score: 46.0, survived: 1689.0, eps: 0.013394308510492331
Episodes: 5391, score: 24.0, survived: 691.0, eps: 0.013383593063683938
Episodes: 5392, score: 23.0, survived: 768.0, eps: 0.013372886189232991
Episodes: 5393, score: 28.0, survived: 1032.0, eps: 0.013362187880281604
Episodes: 5394, score: 33.0, survived: 1130.0, eps: 0.013351498129977378
Episodes: 5395, score: 40.0, survived: 1491.0, eps: 0.013340816931473395
Episodes: 5396, score: 70.0, survived: 2453.0, eps: 0.013330144277928216
Episodes: 5397, score: 71.0, survived: 2649.0, eps: 0.013319480162505873
Episodes: 5398, score: 40.0, survived: 1298.0, eps: 0.013308824578375868
Episodes: 5399, score: 52.0, survived: 1587.0, eps: 0.013298177518713167
Episodes: 5400, score: 39.0, survived: 1240.0, eps: 0.013287538976698196
Episodes: 5401, score: 38.0, survived: 1220.0, eps: 0.013276908945516837
Episodes: 5402, score: 40.0, survived: 1338.0, eps: 0.013266287418360423
Episodes: 5403, score: 49.0, survived: 1636.0, eps: 0.013255674388425735
Episodes: 5404, score: 19.0, survived: 658.0, eps: 0.013245069848914994
Episodes: 5405, score: 59.0, survived: 2010.0, eps: 0.013234473793035861
Episodes: 5406, score: 24.0, survived: 780.0, eps: 0.013223886214001432
Episodes: 5407, score: 61.0, survived: 2231.0, eps: 0.01321330710503023
Episodes: 5408, score: 32.0, survived: 960.0, eps: 0.013202736459346205
Episodes: 5409, score: 36.0, survived: 1111.0, eps: 0.013192174270178728
Episodes: 5410, score: 36.0, survived: 1155.0, eps: 0.013181620530762585
Episodes: 5411, score: 31.0, survived: 1090.0, eps: 0.013171075234337975
Episodes: 5412, score: 31.0, survived: 865.0, eps: 0.013160538374150505
Episodes: 5413, score: 18.0, survived: 600.0, eps: 0.013150009943451184
Episodes: 5414, score: 9.0, survived: 343.0, eps: 0.013139489935496422
Episodes: 5415, score: 36.0, survived: 1241.0, eps: 0.013128978343548025
Episodes: 5416, score: 30.0, survived: 901.0, eps: 0.013118475160873186
Episodes: 5417, score: 45.0, survived: 1411.0, eps: 0.013107980380744486
Episodes: 5418, score: 17.0, survived: 622.0, eps: 0.01309749399643989
Episodes: 5419, score: 50.0, survived: 1644.0, eps: 0.013087016001242738
Episodes: 5420, score: 15.0, survived: 685.0, eps: 0.013076546388441744
Episodes: 5421, score: 37.0, survived: 1056.0, eps: 0.01306608515133099
Episodes: 5422, score: 22.0, survived: 912.0, eps: 0.013055632283209924
Episodes: 5423, score: 24.0, survived: 861.0, eps: 0.013045187777383355
Episodes: 5424, score: 28.0, survived: 868.0, eps: 0.013034751627161448
Episodes: 5425, score: 38.0, survived: 1412.0, eps: 0.013024323825859718
Episodes: 5426, score: 32.0, survived: 920.0, eps: 0.01301390436679903
Episodes: 5427, score: 31.0, survived: 987.0, eps: 0.01300349324330559
Episodes: 5428, score: 24.0, survived: 608.0, eps: 0.012993090448710946
Episodes: 5429, score: 18.0, survived: 721.0, eps: 0.012982695976351977
Episodes: 5430, score: 37.0, survived: 1251.0, eps: 0.012972309819570895
Episodes: 5431, score: 48.0, survived: 1751.0, eps: 0.012961931971715237
Episodes: 5432, score: 52.0, survived: 1597.0, eps: 0.012951562426137864
Episodes: 5433, score: 52.0, survived: 1781.0, eps: 0.012941201176196954
Episodes: 5434, score: 26.0, survived: 824.0, eps: 0.012930848215255995
Episodes: 5435, score: 48.0, survived: 1712.0, eps: 0.012920503536683791
Episodes: 5436, score: 48.0, survived: 1564.0, eps: 0.012910167133854443
Episodes: 5437, score: 52.0, survived: 1653.0, eps: 0.01289983900014736
Episodes: 5438, score: 36.0, survived: 971.0, eps: 0.01288951912894724
Episodes: 5439, score: 17.0, survived: 553.0, eps: 0.012879207513644082
Episodes: 5440, score: 26.0, survived: 810.0, eps: 0.012868904147633167
Episodes: 5441, score: 45.0, survived: 1691.0, eps: 0.01285860902431506
Episodes: 5442, score: 35.0, survived: 1362.0, eps: 0.012848322137095608
Episodes: 5443, score: 46.0, survived: 1763.0, eps: 0.01283804347938593
Episodes: 5444, score: 48.0, survived: 1571.0, eps: 0.012827773044602421
Episodes: 5445, score: 27.0, survived: 1007.0, eps: 0.01281751082616674
Episodes: 5446, score: 27.0, survived: 1013.0, eps: 0.012807256817505806
Episodes: 5447, score: 35.0, survived: 1110.0, eps: 0.012797011012051801
Episodes: 5448, score: 39.0, survived: 1217.0, eps: 0.01278677340324216
Episodes: 5449, score: 68.0, survived: 2262.0, eps: 0.012776543984519566
Episodes: 5450, score: 36.0, survived: 1186.0, eps: 0.01276632274933195
Episodes: 5451, score: 85.0, survived: 2855.0, eps: 0.012756109691132484
Episodes: 5452, score: 34.0, survived: 1148.0, eps: 0.012745904803379579
Episodes: 5453, score: 48.0, survived: 1692.0, eps: 0.012735708079536875
Episodes: 5454, score: 24.0, survived: 817.0, eps: 0.012725519513073246
Episodes: 5455, score: 32.0, survived: 1049.0, eps: 0.012715339097462787
Episodes: 5456, score: 37.0, survived: 1178.0, eps: 0.012705166826184817
Episodes: 5457, score: 37.0, survived: 1068.0, eps: 0.012695002692723868
Episodes: 5458, score: 32.0, survived: 1021.0, eps: 0.01268484669056969
Episodes: 5459, score: 35.0, survived: 1258.0, eps: 0.012674698813217233
Episodes: 5460, score: 23.0, survived: 671.0, eps: 0.01266455905416666
Episodes: 5461, score: 23.0, survived: 748.0, eps: 0.012654427406923326
Episodes: 5462, score: 29.0, survived: 1014.0, eps: 0.012644303864997788
Episodes: 5463, score: 21.0, survived: 570.0, eps: 0.01263418842190579
Episodes: 5464, score: 61.0, survived: 2088.0, eps: 0.012624081071168265
Episodes: 5465, score: 40.0, survived: 1453.0, eps: 0.01261398180631133
Episodes: 5466, score: 36.0, survived: 1561.0, eps: 0.01260389062086628
Episodes: 5467, score: 18.0, survived: 652.0, eps: 0.012593807508369586
Episodes: 5468, score: 12.0, survived: 449.0, eps: 0.01258373246236289
Episodes: 5469, score: 23.0, survived: 739.0, eps: 0.012573665476393
Episodes: 5470, score: 36.0, survived: 1308.0, eps: 0.012563606544011884
Episodes: 5471, score: 24.0, survived: 768.0, eps: 0.012553555658776675
Episodes: 5472, score: 37.0, survived: 1482.0, eps: 0.012543512814249654
Episodes: 5473, score: 25.0, survived: 720.0, eps: 0.012533478003998254
Episodes: 5474, score: 30.0, survived: 952.0, eps: 0.012523451221595054
Episodes: 5475, score: 73.0, survived: 2557.0, eps: 0.012513432460617778
Episodes: 5476, score: 32.0, survived: 1000.0, eps: 0.012503421714649283
Episodes: 5477, score: 38.0, survived: 1268.0, eps: 0.012493418977277564
Episodes: 5478, score: 65.0, survived: 2216.0, eps: 0.012483424242095741
Episodes: 5479, score: 18.0, survived: 438.0, eps: 0.012473437502702064
Episodes: 5480, score: 14.0, survived: 530.0, eps: 0.012463458752699903
Episodes: 5481, score: 71.0, survived: 2510.0, eps: 0.012453487985697743
Episodes: 5482, score: 40.0, survived: 1422.0, eps: 0.012443525195309184
Episodes: 5483, score: 46.0, survived: 1599.0, eps: 0.012433570375152936
Episodes: 5484, score: 33.0, survived: 1150.0, eps: 0.012423623518852813
Episodes: 5485, score: 41.0, survived: 1347.0, eps: 0.01241368462003773
Episodes: 5486, score: 57.0, survived: 2025.0, eps: 0.0124037536723417
Episodes: 5487, score: 37.0, survived: 1423.0, eps: 0.012393830669403826
Episodes: 5488, score: 20.0, survived: 584.0, eps: 0.012383915604868302
Episodes: 5489, score: 33.0, survived: 1083.0, eps: 0.012374008472384406
Episodes: 5490, score: 42.0, survived: 1375.0, eps: 0.012364109265606498
Episodes: 5491, score: 40.0, survived: 1608.0, eps: 0.012354217978194013
Episodes: 5492, score: 8.0, survived: 225.0, eps: 0.012344334603811458
Episodes: 5493, score: 30.0, survived: 1176.0, eps: 0.012334459136128408
Episodes: 5494, score: 13.0, survived: 422.0, eps: 0.012324591568819505
Episodes: 5495, score: 25.0, survived: 809.0, eps: 0.01231473189556445
Episodes: 5496, score: 42.0, survived: 1372.0, eps: 0.012304880110047997
Episodes: 5497, score: 45.0, survived: 1568.0, eps: 0.012295036205959958
Episodes: 5498, score: 63.0, survived: 2382.0, eps: 0.012285200176995189
Episodes: 5499, score: 52.0, survived: 2024.0, eps: 0.012275372016853593
Episodes: 5500, score: 46.0, survived: 1575.0, eps: 0.01226555171924011
Episodes: 5501, score: 17.0, survived: 631.0, eps: 0.012255739277864717
Episodes: 5502, score: 47.0, survived: 1812.0, eps: 0.012245934686442425
Episodes: 5503, score: 52.0, survived: 1772.0, eps: 0.012236137938693272
Episodes: 5504, score: 63.0, survived: 2090.0, eps: 0.012226349028342317
Episodes: 5505, score: 41.0, survived: 1332.0, eps: 0.012216567949119643
Episodes: 5506, score: 36.0, survived: 1199.0, eps: 0.012206794694760348
Episodes: 5507, score: 53.0, survived: 1915.0, eps: 0.01219702925900454
Episodes: 5508, score: 32.0, survived: 1243.0, eps: 0.012187271635597336
Episodes: 5509, score: 16.0, survived: 400.0, eps: 0.012177521818288859
Episodes: 5510, score: 35.0, survived: 1126.0, eps: 0.012167779800834227
Episodes: 5511, score: 8.0, survived: 241.0, eps: 0.01215804557699356
Episodes: 5512, score: 15.0, survived: 532.0, eps: 0.012148319140531964
Episodes: 5513, score: 56.0, survived: 2036.0, eps: 0.012138600485219538
Episodes: 5514, score: 55.0, survived: 1841.0, eps: 0.012128889604831362
Episodes: 5515, score: 32.0, survived: 1254.0, eps: 0.012119186493147497
Episodes: 5516, score: 43.0, survived: 1458.0, eps: 0.01210949114395298
Episodes: 5517, score: 34.0, survived: 1241.0, eps: 0.012099803551037817
Episodes: 5518, score: 46.0, survived: 1590.0, eps: 0.012090123708196987
Episodes: 5519, score: 44.0, survived: 1358.0, eps: 0.012080451609230429
Episodes: 5520, score: 31.0, survived: 1163.0, eps: 0.012070787247943044
Episodes: 5521, score: 23.0, survived: 918.0, eps: 0.01206113061814469
Episodes: 5522, score: 21.0, survived: 639.0, eps: 0.012051481713650173
Episodes: 5523, score: 20.0, survived: 547.0, eps: 0.012041840528279252
Episodes: 5524, score: 24.0, survived: 821.0, eps: 0.012032207055856628
Episodes: 5525, score: 56.0, survived: 1958.0, eps: 0.012022581290211942
Episodes: 5526, score: 27.0, survived: 911.0, eps: 0.012012963225179772
Episodes: 5527, score: 32.0, survived: 1121.0, eps: 0.012003352854599627
Episodes: 5528, score: 31.0, survived: 1062.0, eps: 0.011993750172315947
Episodes: 5529, score: 27.0, survived: 908.0, eps: 0.011984155172178095
Episodes: 5530, score: 20.0, survived: 632.0, eps: 0.011974567848040352
Episodes: 5531, score: 30.0, survived: 1118.0, eps: 0.011964988193761919
Episodes: 5532, score: 38.0, survived: 1527.0, eps: 0.01195541620320691
Episodes: 5533, score: 19.0, survived: 605.0, eps: 0.011945851870244344
Episodes: 5534, score: 7.0, survived: 275.0, eps: 0.011936295188748149
Episodes: 5535, score: 57.0, survived: 2205.0, eps: 0.01192674615259715
Episodes: 5536, score: 54.0, survived: 1966.0, eps: 0.011917204755675072
Episodes: 5537, score: 43.0, survived: 1585.0, eps: 0.011907670991870532
Episodes: 5538, score: 25.0, survived: 786.0, eps: 0.011898144855077036
Episodes: 5539, score: 26.0, survived: 869.0, eps: 0.011888626339192975
Episodes: 5540, score: 10.0, survived: 305.0, eps: 0.01187911543812162
Episodes: 5541, score: 49.0, survived: 1755.0, eps: 0.011869612145771122
Episodes: 5542, score: 32.0, survived: 1192.0, eps: 0.011860116456054505
Episodes: 5543, score: 37.0, survived: 1282.0, eps: 0.011850628362889661
Episodes: 5544, score: 6.0, survived: 198.0, eps: 0.011841147860199349
Episodes: 5545, score: 21.0, survived: 774.0, eps: 0.01183167494191119
Episodes: 5546, score: 45.0, survived: 1601.0, eps: 0.011822209601957661
Episodes: 5547, score: 16.0, survived: 454.0, eps: 0.011812751834276094
Episodes: 5548, score: 29.0, survived: 975.0, eps: 0.011803301632808672
Episodes: 5549, score: 54.0, survived: 2063.0, eps: 0.011793858991502424
Episodes: 5550, score: 52.0, survived: 1776.0, eps: 0.011784423904309222
Episodes: 5551, score: 43.0, survived: 1508.0, eps: 0.011774996365185773
Episodes: 5552, score: 53.0, survived: 1961.0, eps: 0.011765576368093625
Episodes: 5553, score: 46.0, survived: 1743.0, eps: 0.01175616390699915
Episodes: 5554, score: 50.0, survived: 1703.0, eps: 0.01174675897587355
Episodes: 5555, score: 35.0, survived: 1307.0, eps: 0.011737361568692851
Episodes: 5556, score: 52.0, survived: 1982.0, eps: 0.011727971679437897
Episodes: 5557, score: 27.0, survived: 1060.0, eps: 0.011718589302094346
Episodes: 5558, score: 37.0, survived: 1358.0, eps: 0.01170921443065267
Episodes: 5559, score: 38.0, survived: 1424.0, eps: 0.011699847059108148
Episodes: 5560, score: 63.0, survived: 2139.0, eps: 0.011690487181460861
Episodes: 5561, score: 42.0, survived: 1298.0, eps: 0.011681134791715692
Episodes: 5562, score: 33.0, survived: 1177.0, eps: 0.01167178988388232
Episodes: 5563, score: 44.0, survived: 1651.0, eps: 0.011662452451975214
Episodes: 5564, score: 50.0, survived: 1571.0, eps: 0.011653122490013634
Episodes: 5565, score: 44.0, survived: 1543.0, eps: 0.011643799992021623
Episodes: 5566, score: 13.0, survived: 417.0, eps: 0.011634484952028006
Episodes: 5567, score: 19.0, survived: 571.0, eps: 0.011625177364066383
Episodes: 5568, score: 33.0, survived: 1046.0, eps: 0.01161587722217513
Episodes: 5569, score: 22.0, survived: 714.0, eps: 0.011606584520397388
Episodes: 5570, score: 45.0, survived: 1652.0, eps: 0.01159729925278107
