Training . . . 
Episodes: 43297, score: 38.0, survived: 2112.0, eps: 0.001
Episodes: 43298, score: 71.0, survived: 4035.0, eps: 0.001
Episodes: 43299, score: 66.0, survived: 4167.0, eps: 0.001
Episodes: 43300, score: 46.0, survived: 2170.0, eps: 0.001
Episodes: 43301, score: 7.0, survived: 1345.0, eps: 0.001
Episodes: 43302, score: 59.0, survived: 3373.0, eps: 0.001
Episodes: 43303, score: 53.0, survived: 3567.0, eps: 0.001
Episodes: 43304, score: 51.0, survived: 3305.0, eps: 0.001
Episodes: 43305, score: 35.0, survived: 1896.0, eps: 0.001
Episodes: 43306, score: 63.0, survived: 3501.0, eps: 0.001
Episodes: 43307, score: 32.0, survived: 1880.0, eps: 0.001
Episodes: 43308, score: 23.0, survived: 1271.0, eps: 0.001
Episodes: 43309, score: 65.0, survived: 4272.0, eps: 0.001
Episodes: 43310, score: 52.0, survived: 2724.0, eps: 0.001
Episodes: 43311, score: 58.0, survived: 3233.0, eps: 0.001
Episodes: 43312, score: 30.0, survived: 1612.0, eps: 0.001
Episodes: 43313, score: 2.0, survived: 1042.0, eps: 0.001
Episodes: 43314, score: 79.0, survived: 5184.0, eps: 0.001
Episodes: 43315, score: 21.0, survived: 962.0, eps: 0.001
Episodes: 43316, score: 40.0, survived: 2505.0, eps: 0.001
Episodes: 43317, score: 26.0, survived: 2399.0, eps: 0.001
Episodes: 43318, score: 56.0, survived: 3468.0, eps: 0.001
Episodes: 43319, score: 9.0, survived: 1557.0, eps: 0.001
Episodes: 43320, score: 58.0, survived: 3787.0, eps: 0.001
Episodes: 43321, score: 73.0, survived: 4436.0, eps: 0.001
Episodes: 43322, score: 68.0, survived: 3778.0, eps: 0.001
Episodes: 43323, score: 45.0, survived: 3052.0, eps: 0.001
Episodes: 43324, score: 35.0, survived: 1958.0, eps: 0.001
Episodes: 43325, score: 82.0, survived: 5702.0, eps: 0.001
Episodes: 43326, score: 37.0, survived: 3213.0, eps: 0.001
Episodes: 43327, score: 45.0, survived: 2335.0, eps: 0.001
Episodes: 43328, score: 56.0, survived: 3234.0, eps: 0.001
Episodes: 43329, score: 49.0, survived: 2447.0, eps: 0.001
Episodes: 43330, score: 9.0, survived: 914.0, eps: 0.001
Episodes: 43331, score: 28.0, survived: 1441.0, eps: 0.001
Episodes: 43332, score: 60.0, survived: 3762.0, eps: 0.001
Episodes: 43333, score: 63.0, survived: 3940.0, eps: 0.001
Episodes: 43334, score: 40.0, survived: 3831.0, eps: 0.001
Episodes: 43335, score: 59.0, survived: 3852.0, eps: 0.001
Episodes: 43336, score: 46.0, survived: 2752.0, eps: 0.001
Episodes: 43337, score: 10.0, survived: 546.0, eps: 0.001
Episodes: 43338, score: 62.0, survived: 3756.0, eps: 0.001
Episodes: 43339, score: 29.0, survived: 2303.0, eps: 0.001
Episodes: 43340, score: 36.0, survived: 1774.0, eps: 0.001
Episodes: 43341, score: 37.0, survived: 2554.0, eps: 0.001
Episodes: 43342, score: 62.0, survived: 3457.0, eps: 0.001
Episodes: 43343, score: 68.0, survived: 4719.0, eps: 0.001
Episodes: 43344, score: 33.0, survived: 1748.0, eps: 0.001
Episodes: 43345, score: 59.0, survived: 3765.0, eps: 0.001
Episodes: 43346, score: 47.0, survived: 3064.0, eps: 0.001
Episodes: 43347, score: 53.0, survived: 3024.0, eps: 0.001
Episodes: 43348, score: 44.0, survived: 2419.0, eps: 0.001
Episodes: 43349, score: 55.0, survived: 3215.0, eps: 0.001
Episodes: 43350, score: 41.0, survived: 2467.0, eps: 0.001
Episodes: 43351, score: 48.0, survived: 2869.0, eps: 0.001
Episodes: 43352, score: 42.0, survived: 2382.0, eps: 0.001
Episodes: 43353, score: 55.0, survived: 3170.0, eps: 0.001
Episodes: 43354, score: 8.0, survived: 1636.0, eps: 0.001
Episodes: 43355, score: 72.0, survived: 4313.0, eps: 0.001
Episodes: 43356, score: 27.0, survived: 1560.0, eps: 0.001
Episodes: 43357, score: 24.0, survived: 1435.0, eps: 0.001
Episodes: 43358, score: 51.0, survived: 3290.0, eps: 0.001
Episodes: 43359, score: 39.0, survived: 2011.0, eps: 0.001
Episodes: 43360, score: 34.0, survived: 2085.0, eps: 0.001
Episodes: 43361, score: 51.0, survived: 2656.0, eps: 0.001
Episodes: 43362, score: 77.0, survived: 4762.0, eps: 0.001
Episodes: 43363, score: 54.0, survived: 3505.0, eps: 0.001
Episodes: 43364, score: 52.0, survived: 3086.0, eps: 0.001
Episodes: 43365, score: 63.0, survived: 4370.0, eps: 0.001
Episodes: 43366, score: 81.0, survived: 4797.0, eps: 0.001
Episodes: 43367, score: 86.0, survived: 5443.0, eps: 0.001
Episodes: 43368, score: 64.0, survived: 3994.0, eps: 0.001
Episodes: 43369, score: 28.0, survived: 1539.0, eps: 0.001
Episodes: 43370, score: 73.0, survived: 4763.0, eps: 0.001
Episodes: 43371, score: 65.0, survived: 3717.0, eps: 0.001
Episodes: 43372, score: 87.0, survived: 5196.0, eps: 0.001
Episodes: 43373, score: 23.0, survived: 1239.0, eps: 0.001
Episodes: 43374, score: 62.0, survived: 3991.0, eps: 0.001
Episodes: 43375, score: 41.0, survived: 2178.0, eps: 0.001
Episodes: 43376, score: 19.0, survived: 919.0, eps: 0.001
Episodes: 43377, score: 81.0, survived: 4724.0, eps: 0.001
Episodes: 43378, score: 19.0, survived: 755.0, eps: 0.001
Episodes: 43379, score: 51.0, survived: 3730.0, eps: 0.001
Episodes: 43380, score: 66.0, survived: 3728.0, eps: 0.001
Episodes: 43381, score: 4.0, survived: 506.0, eps: 0.001
Episodes: 43382, score: 31.0, survived: 1402.0, eps: 0.001
Episodes: 43383, score: 45.0, survived: 2263.0, eps: 0.001
Episodes: 43384, score: 57.0, survived: 3720.0, eps: 0.001
Episodes: 43385, score: 46.0, survived: 2585.0, eps: 0.001
Episodes: 43386, score: 31.0, survived: 1762.0, eps: 0.001
Episodes: 43387, score: 0.0, survived: 1001.0, eps: 0.001
Episodes: 43388, score: 76.0, survived: 4955.0, eps: 0.001
Episodes: 43389, score: 33.0, survived: 1709.0, eps: 0.001
Episodes: 43390, score: 65.0, survived: 4452.0, eps: 0.001
Episodes: 43391, score: 48.0, survived: 2413.0, eps: 0.001
Episodes: 43392, score: 54.0, survived: 3314.0, eps: 0.001
Episodes: 43393, score: 31.0, survived: 1720.0, eps: 0.001
Episodes: 43394, score: 58.0, survived: 3821.0, eps: 0.001
Episodes: 43395, score: 59.0, survived: 3348.0, eps: 0.001
Episodes: 43396, score: 55.0, survived: 3032.0, eps: 0.001
Episodes: 43397, score: 36.0, survived: 2191.0, eps: 0.001
Episodes: 43398, score: 74.0, survived: 4947.0, eps: 0.001
Episodes: 43399, score: 60.0, survived: 3558.0, eps: 0.001
Episodes: 43400, score: 74.0, survived: 4861.0, eps: 0.001
Episodes: 43401, score: 48.0, survived: 2580.0, eps: 0.001
Episodes: 43402, score: 73.0, survived: 4123.0, eps: 0.001
Episodes: 43403, score: 72.0, survived: 4838.0, eps: 0.001
Episodes: 43404, score: 74.0, survived: 4571.0, eps: 0.001
Episodes: 43405, score: 49.0, survived: 3145.0, eps: 0.001
Episodes: 43406, score: 47.0, survived: 2989.0, eps: 0.001
Episodes: 43407, score: 59.0, survived: 3761.0, eps: 0.001
Episodes: 43408, score: 40.0, survived: 2239.0, eps: 0.001
Episodes: 43409, score: 49.0, survived: 2742.0, eps: 0.001
Episodes: 43410, score: 63.0, survived: 4608.0, eps: 0.001
Episodes: 43411, score: 87.0, survived: 6007.0, eps: 0.001
Episodes: 43412, score: 69.0, survived: 4453.0, eps: 0.001
Episodes: 43413, score: 36.0, survived: 3379.0, eps: 0.001
Episodes: 43414, score: 103.0, survived: 6043.0, eps: 0.001
Episodes: 43415, score: 29.0, survived: 1827.0, eps: 0.001
Episodes: 43416, score: 51.0, survived: 3425.0, eps: 0.001
Episodes: 43417, score: 78.0, survived: 4771.0, eps: 0.001
Episodes: 43418, score: 59.0, survived: 3695.0, eps: 0.001
Episodes: 43419, score: 95.0, survived: 6580.0, eps: 0.001
Episodes: 43420, score: 13.0, survived: 765.0, eps: 0.001
Episodes: 43421, score: 61.0, survived: 3879.0, eps: 0.001
Episodes: 43422, score: 32.0, survived: 2025.0, eps: 0.001
Episodes: 43423, score: 34.0, survived: 1904.0, eps: 0.001
Episodes: 43424, score: 52.0, survived: 3273.0, eps: 0.001
Episodes: 43425, score: 51.0, survived: 3400.0, eps: 0.001
Episodes: 43426, score: 65.0, survived: 4527.0, eps: 0.001
Episodes: 43427, score: 17.0, survived: 2027.0, eps: 0.001
Episodes: 43428, score: 31.0, survived: 1688.0, eps: 0.001
Episodes: 43429, score: 49.0, survived: 2959.0, eps: 0.001
Episodes: 43430, score: 54.0, survived: 3374.0, eps: 0.001
Episodes: 43431, score: 23.0, survived: 1323.0, eps: 0.001
Episodes: 43432, score: 18.0, survived: 1151.0, eps: 0.001
Episodes: 43433, score: 33.0, survived: 1755.0, eps: 0.001
Episodes: 43434, score: 49.0, survived: 3164.0, eps: 0.001
Episodes: 43435, score: 19.0, survived: 994.0, eps: 0.001
Episodes: 43436, score: 52.0, survived: 3168.0, eps: 0.001
Episodes: 43437, score: 27.0, survived: 1714.0, eps: 0.001
Episodes: 43438, score: 72.0, survived: 4659.0, eps: 0.001
Episodes: 43439, score: 53.0, survived: 2923.0, eps: 0.001
Episodes: 43440, score: 23.0, survived: 1190.0, eps: 0.001
Episodes: 43441, score: 80.0, survived: 5252.0, eps: 0.001
Episodes: 43442, score: 5.0, survived: 1219.0, eps: 0.001
Episodes: 43443, score: 3.0, survived: 202.0, eps: 0.001
Episodes: 43444, score: 62.0, survived: 3672.0, eps: 0.001
Episodes: 43445, score: 51.0, survived: 2523.0, eps: 0.001
Episodes: 43446, score: 71.0, survived: 4448.0, eps: 0.001
Episodes: 43447, score: 14.0, survived: 856.0, eps: 0.001
Episodes: 43448, score: 77.0, survived: 5541.0, eps: 0.001
Episodes: 43449, score: 52.0, survived: 3349.0, eps: 0.001
Episodes: 43450, score: 99.0, survived: 6814.0, eps: 0.001
Episodes: 43451, score: 62.0, survived: 3978.0, eps: 0.001
Episodes: 43452, score: 7.0, survived: 523.0, eps: 0.001
Episodes: 43453, score: 42.0, survived: 2209.0, eps: 0.001
Episodes: 43454, score: 66.0, survived: 4289.0, eps: 0.001
Episodes: 43455, score: 37.0, survived: 2362.0, eps: 0.001
Episodes: 43456, score: 81.0, survived: 5336.0, eps: 0.001
Episodes: 43457, score: 34.0, survived: 2264.0, eps: 0.001
Episodes: 43458, score: 27.0, survived: 2545.0, eps: 0.001
Episodes: 43459, score: 34.0, survived: 2139.0, eps: 0.001
Episodes: 43460, score: 102.0, survived: 8049.0, eps: 0.001
Episodes: 43461, score: 16.0, survived: 775.0, eps: 0.001
Episodes: 43462, score: 15.0, survived: 797.0, eps: 0.001
Episodes: 43463, score: 97.0, survived: 6440.0, eps: 0.001
Episodes: 43464, score: 99.0, survived: 6640.0, eps: 0.001
Episodes: 43465, score: 4.0, survived: 251.0, eps: 0.001
Episodes: 43466, score: 79.0, survived: 5139.0, eps: 0.001
Episodes: 43467, score: 27.0, survived: 2703.0, eps: 0.001
Episodes: 43468, score: 41.0, survived: 2191.0, eps: 0.001
Episodes: 43469, score: 49.0, survived: 2916.0, eps: 0.001
Episodes: 43470, score: 78.0, survived: 4848.0, eps: 0.001
Episodes: 43471, score: 67.0, survived: 4459.0, eps: 0.001
Episodes: 43472, score: 56.0, survived: 3701.0, eps: 0.001
Episodes: 43473, score: 73.0, survived: 4686.0, eps: 0.001
Episodes: 43474, score: 31.0, survived: 1676.0, eps: 0.001
Episodes: 43475, score: 38.0, survived: 2510.0, eps: 0.001
Episodes: 43476, score: 22.0, survived: 2248.0, eps: 0.001
Episodes: 43477, score: 44.0, survived: 3137.0, eps: 0.001
Episodes: 43478, score: 79.0, survived: 4977.0, eps: 0.001
Episodes: 43479, score: 110.0, survived: 7642.0, eps: 0.001
Episodes: 43480, score: 20.0, survived: 1080.0, eps: 0.001
Episodes: 43481, score: 77.0, survived: 4857.0, eps: 0.001
Episodes: 43482, score: 81.0, survived: 5521.0, eps: 0.001
Episodes: 43483, score: 6.0, survived: 329.0, eps: 0.001
Episodes: 43484, score: 44.0, survived: 3286.0, eps: 0.001
Episodes: 43485, score: 1.0, survived: 44.0, eps: 0.001
Episodes: 43486, score: 46.0, survived: 3747.0, eps: 0.001
Episodes: 43487, score: 71.0, survived: 3943.0, eps: 0.001
Episodes: 43488, score: 18.0, survived: 936.0, eps: 0.001
Episodes: 43489, score: 39.0, survived: 2409.0, eps: 0.001
Episodes: 43490, score: 74.0, survived: 4588.0, eps: 0.001
Episodes: 43491, score: 23.0, survived: 1421.0, eps: 0.001
Episodes: 43492, score: 70.0, survived: 4761.0, eps: 0.001
Episodes: 43493, score: 79.0, survived: 5422.0, eps: 0.001
Episodes: 43494, score: 58.0, survived: 3503.0, eps: 0.001
Episodes: 43495, score: 47.0, survived: 3119.0, eps: 0.001
Episodes: 43496, score: 103.0, survived: 7391.0, eps: 0.001
Episodes: 43497, score: 124.0, survived: 9067.0, eps: 0.001
Episodes: 43498, score: 58.0, survived: 4700.0, eps: 0.001
Episodes: 43499, score: 71.0, survived: 4646.0, eps: 0.001
Episodes: 43500, score: 64.0, survived: 4337.0, eps: 0.001
Episodes: 43501, score: 79.0, survived: 5150.0, eps: 0.001
Episodes: 43502, score: 30.0, survived: 1810.0, eps: 0.001
Episodes: 43503, score: 71.0, survived: 4532.0, eps: 0.001
Episodes: 43504, score: 76.0, survived: 4890.0, eps: 0.001
Episodes: 43505, score: 88.0, survived: 5451.0, eps: 0.001
Episodes: 43506, score: 101.0, survived: 7172.0, eps: 0.001
Episodes: 43507, score: 12.0, survived: 493.0, eps: 0.001
Episodes: 43508, score: 45.0, survived: 3076.0, eps: 0.001
Episodes: 43509, score: 38.0, survived: 2482.0, eps: 0.001
Episodes: 43510, score: 37.0, survived: 2334.0, eps: 0.001
Episodes: 43511, score: 52.0, survived: 2901.0, eps: 0.001
Episodes: 43512, score: 50.0, survived: 2484.0, eps: 0.001
Episodes: 43513, score: 53.0, survived: 3310.0, eps: 0.001
Episodes: 43514, score: 73.0, survived: 4571.0, eps: 0.001
Episodes: 43515, score: 54.0, survived: 3591.0, eps: 0.001
Episodes: 43516, score: 80.0, survived: 4789.0, eps: 0.001
Episodes: 43517, score: 22.0, survived: 1247.0, eps: 0.001
Episodes: 43518, score: 49.0, survived: 2691.0, eps: 0.001
Episodes: 43519, score: 57.0, survived: 4021.0, eps: 0.001
Episodes: 43520, score: 48.0, survived: 2514.0, eps: 0.001
Episodes: 43521, score: 20.0, survived: 1039.0, eps: 0.001
Episodes: 43522, score: 111.0, survived: 8166.0, eps: 0.001
Episodes: 43523, score: 36.0, survived: 2058.0, eps: 0.001
Episodes: 43524, score: 23.0, survived: 1490.0, eps: 0.001
Episodes: 43525, score: 21.0, survived: 1345.0, eps: 0.001
Episodes: 43526, score: 23.0, survived: 1497.0, eps: 0.001
Episodes: 43527, score: 47.0, survived: 3215.0, eps: 0.001
Episodes: 43528, score: 60.0, survived: 3744.0, eps: 0.001
Episodes: 43529, score: 19.0, survived: 1019.0, eps: 0.001
Episodes: 43530, score: 35.0, survived: 2139.0, eps: 0.001
Episodes: 43531, score: 55.0, survived: 3264.0, eps: 0.001
Episodes: 43532, score: 15.0, survived: 882.0, eps: 0.001
Episodes: 43533, score: 116.0, survived: 8255.0, eps: 0.001
Episodes: 43534, score: 2.0, survived: 1095.0, eps: 0.001
Episodes: 43535, score: 69.0, survived: 5501.0, eps: 0.001
Episodes: 43536, score: 41.0, survived: 2564.0, eps: 0.001
Episodes: 43537, score: 11.0, survived: 816.0, eps: 0.001
Episodes: 43538, score: 5.0, survived: 232.0, eps: 0.001
Episodes: 43539, score: 86.0, survived: 5949.0, eps: 0.001
Episodes: 43540, score: 81.0, survived: 5130.0, eps: 0.001
Episodes: 43541, score: 25.0, survived: 1428.0, eps: 0.001
Episodes: 43542, score: 41.0, survived: 2614.0, eps: 0.001
Episodes: 43543, score: 44.0, survived: 2830.0, eps: 0.001
Episodes: 43544, score: 40.0, survived: 2340.0, eps: 0.001
Episodes: 43545, score: 57.0, survived: 4123.0, eps: 0.001
Episodes: 43546, score: 44.0, survived: 2697.0, eps: 0.001
Episodes: 43547, score: 55.0, survived: 4184.0, eps: 0.001
Episodes: 43548, score: 38.0, survived: 2467.0, eps: 0.001
Episodes: 43549, score: 69.0, survived: 5605.0, eps: 0.001
Episodes: 43550, score: 109.0, survived: 6866.0, eps: 0.001
Episodes: 43551, score: 80.0, survived: 4859.0, eps: 0.001
Episodes: 43552, score: 2.0, survived: 87.0, eps: 0.001
Episodes: 43553, score: 42.0, survived: 2264.0, eps: 0.001
Episodes: 43554, score: 34.0, survived: 1619.0, eps: 0.001
Episodes: 43555, score: 80.0, survived: 4334.0, eps: 0.001
Episodes: 43556, score: 42.0, survived: 2432.0, eps: 0.001
Episodes: 43557, score: 56.0, survived: 2950.0, eps: 0.001
Episodes: 43558, score: 33.0, survived: 1812.0, eps: 0.001
Episodes: 43559, score: 46.0, survived: 2832.0, eps: 0.001
Episodes: 43560, score: 90.0, survived: 5890.0, eps: 0.001
Episodes: 43561, score: 40.0, survived: 3154.0, eps: 0.001
Episodes: 43562, score: 82.0, survived: 5223.0, eps: 0.001
Episodes: 43563, score: 75.0, survived: 4780.0, eps: 0.001
Episodes: 43564, score: 42.0, survived: 2601.0, eps: 0.001
Episodes: 43565, score: 68.0, survived: 4071.0, eps: 0.001
Episodes: 43566, score: 24.0, survived: 1276.0, eps: 0.001
Episodes: 43567, score: 66.0, survived: 4069.0, eps: 0.001
Episodes: 43568, score: 38.0, survived: 2367.0, eps: 0.001
Episodes: 43569, score: 58.0, survived: 3622.0, eps: 0.001
Episodes: 43570, score: 60.0, survived: 3853.0, eps: 0.001
Episodes: 43571, score: 61.0, survived: 3547.0, eps: 0.001
Episodes: 43572, score: 34.0, survived: 1954.0, eps: 0.001
Episodes: 43573, score: 45.0, survived: 3002.0, eps: 0.001
Episodes: 43574, score: 64.0, survived: 4169.0, eps: 0.001
Episodes: 43575, score: 20.0, survived: 2149.0, eps: 0.001
Episodes: 43576, score: 45.0, survived: 2907.0, eps: 0.001
Episodes: 43577, score: 64.0, survived: 3515.0, eps: 0.001
Episodes: 43578, score: 64.0, survived: 3893.0, eps: 0.001
Episodes: 43579, score: 66.0, survived: 4047.0, eps: 0.001
Episodes: 43580, score: 59.0, survived: 3406.0, eps: 0.001
Episodes: 43581, score: 70.0, survived: 4467.0, eps: 0.001
Episodes: 43582, score: 31.0, survived: 1937.0, eps: 0.001
Episodes: 43583, score: 46.0, survived: 2676.0, eps: 0.001
Episodes: 43584, score: 29.0, survived: 1617.0, eps: 0.001
Episodes: 43585, score: 70.0, survived: 4763.0, eps: 0.001
Episodes: 43586, score: 65.0, survived: 4230.0, eps: 0.001
Episodes: 43587, score: 70.0, survived: 4366.0, eps: 0.001
Episodes: 43588, score: 60.0, survived: 3505.0, eps: 0.001
Episodes: 43589, score: 78.0, survived: 5230.0, eps: 0.001
Episodes: 43590, score: 34.0, survived: 1862.0, eps: 0.001
Episodes: 43591, score: 42.0, survived: 2469.0, eps: 0.001
Episodes: 43592, score: 48.0, survived: 3116.0, eps: 0.001
Episodes: 43593, score: 57.0, survived: 3711.0, eps: 0.001
Episodes: 43594, score: 46.0, survived: 2667.0, eps: 0.001
Episodes: 43595, score: 12.0, survived: 642.0, eps: 0.001
Episodes: 43596, score: 0.0, survived: 1001.0, eps: 0.001
Episodes: 43597, score: 57.0, survived: 3838.0, eps: 0.001
Episodes: 43598, score: 25.0, survived: 1095.0, eps: 0.001
Episodes: 43599, score: 61.0, survived: 3707.0, eps: 0.001
Episodes: 43600, score: 78.0, survived: 5095.0, eps: 0.001
Episodes: 43601, score: 7.0, survived: 476.0, eps: 0.001
Episodes: 43602, score: 52.0, survived: 2781.0, eps: 0.001
Episodes: 43603, score: 24.0, survived: 1401.0, eps: 0.001
Episodes: 43604, score: 72.0, survived: 4822.0, eps: 0.001
Episodes: 43605, score: 37.0, survived: 2164.0, eps: 0.001
Episodes: 43606, score: 9.0, survived: 534.0, eps: 0.001
Episodes: 43607, score: 46.0, survived: 2870.0, eps: 0.001
Episodes: 43608, score: 61.0, survived: 3220.0, eps: 0.001
Episodes: 43609, score: 74.0, survived: 4691.0, eps: 0.001
Episodes: 43610, score: 32.0, survived: 2098.0, eps: 0.001
Episodes: 43611, score: 51.0, survived: 2926.0, eps: 0.001
Episodes: 43612, score: 0.0, survived: 1001.0, eps: 0.001
Episodes: 43613, score: 65.0, survived: 3562.0, eps: 0.001
Episodes: 43614, score: 61.0, survived: 3714.0, eps: 0.001
Episodes: 43615, score: 103.0, survived: 7501.0, eps: 0.001
Episodes: 43616, score: 51.0, survived: 3168.0, eps: 0.001
Episodes: 43617, score: 54.0, survived: 3400.0, eps: 0.001
Episodes: 43618, score: 64.0, survived: 4078.0, eps: 0.001
Episodes: 43619, score: 74.0, survived: 4251.0, eps: 0.001
Episodes: 43620, score: 55.0, survived: 3858.0, eps: 0.001
Episodes: 43621, score: 58.0, survived: 3322.0, eps: 0.001
Episodes: 43622, score: 36.0, survived: 2315.0, eps: 0.001
Episodes: 43623, score: 60.0, survived: 4706.0, eps: 0.001
Episodes: 43624, score: 24.0, survived: 2333.0, eps: 0.001
Episodes: 43625, score: 63.0, survived: 4097.0, eps: 0.001
Episodes: 43626, score: 32.0, survived: 1961.0, eps: 0.001
Episodes: 43627, score: 63.0, survived: 3828.0, eps: 0.001
Episodes: 43628, score: 53.0, survived: 3095.0, eps: 0.001
Episodes: 43629, score: 13.0, survived: 1712.0, eps: 0.001
Episodes: 43630, score: 27.0, survived: 1355.0, eps: 0.001
Episodes: 43631, score: 31.0, survived: 1394.0, eps: 0.001
Episodes: 43632, score: 49.0, survived: 3234.0, eps: 0.001
Episodes: 43633, score: 76.0, survived: 4978.0, eps: 0.001
Episodes: 43634, score: 57.0, survived: 2846.0, eps: 0.001
Episodes: 43635, score: 71.0, survived: 4567.0, eps: 0.001
Episodes: 43636, score: 54.0, survived: 3202.0, eps: 0.001
Episodes: 43637, score: 49.0, survived: 3278.0, eps: 0.001
Episodes: 43638, score: 50.0, survived: 2695.0, eps: 0.001
Episodes: 43639, score: 64.0, survived: 4177.0, eps: 0.001
Episodes: 43640, score: 59.0, survived: 3312.0, eps: 0.001
Episodes: 43641, score: 19.0, survived: 679.0, eps: 0.001
Episodes: 43642, score: 44.0, survived: 2431.0, eps: 0.001
Episodes: 43643, score: 4.0, survived: 166.0, eps: 0.001
Episodes: 43644, score: 42.0, survived: 2159.0, eps: 0.001
Episodes: 43645, score: 56.0, survived: 4076.0, eps: 0.001
Episodes: 43646, score: 54.0, survived: 2768.0, eps: 0.001
Episodes: 43647, score: 18.0, survived: 1921.0, eps: 0.001
Episodes: 43648, score: 63.0, survived: 3316.0, eps: 0.001
Episodes: 43649, score: 67.0, survived: 4294.0, eps: 0.001
Episodes: 43650, score: 54.0, survived: 3600.0, eps: 0.001
Episodes: 43651, score: 13.0, survived: 811.0, eps: 0.001
Episodes: 43652, score: 62.0, survived: 3397.0, eps: 0.001
Episodes: 43653, score: 98.0, survived: 6498.0, eps: 0.001
Episodes: 43654, score: 54.0, survived: 3141.0, eps: 0.001
Episodes: 43655, score: 60.0, survived: 3573.0, eps: 0.001
Episodes: 43656, score: 73.0, survived: 4408.0, eps: 0.001
Episodes: 43657, score: 56.0, survived: 3107.0, eps: 0.001
Episodes: 43658, score: 78.0, survived: 4796.0, eps: 0.001
Episodes: 43659, score: 23.0, survived: 1253.0, eps: 0.001
Episodes: 43660, score: 77.0, survived: 5103.0, eps: 0.001
Episodes: 43661, score: 70.0, survived: 4112.0, eps: 0.001
Episodes: 43662, score: 30.0, survived: 1435.0, eps: 0.001
Episodes: 43663, score: 43.0, survived: 2460.0, eps: 0.001
Episodes: 43664, score: 38.0, survived: 1961.0, eps: 0.001
Episodes: 43665, score: 33.0, survived: 2113.0, eps: 0.001
Episodes: 43666, score: 61.0, survived: 4002.0, eps: 0.001
Episodes: 43667, score: 52.0, survived: 3277.0, eps: 0.001
Episodes: 43668, score: 55.0, survived: 3732.0, eps: 0.001
Episodes: 43669, score: 88.0, survived: 5789.0, eps: 0.001
Episodes: 43670, score: 53.0, survived: 3189.0, eps: 0.001
Episodes: 43671, score: 53.0, survived: 3433.0, eps: 0.001
Episodes: 43672, score: 66.0, survived: 4405.0, eps: 0.001
Episodes: 43673, score: 79.0, survived: 5162.0, eps: 0.001
Episodes: 43674, score: 55.0, survived: 2754.0, eps: 0.001
Episodes: 43675, score: 55.0, survived: 3360.0, eps: 0.001
Episodes: 43676, score: 95.0, survived: 6214.0, eps: 0.001
Episodes: 43677, score: 88.0, survived: 5552.0, eps: 0.001
Episodes: 43678, score: 18.0, survived: 1022.0, eps: 0.001
Episodes: 43679, score: 11.0, survived: 643.0, eps: 0.001
Episodes: 43680, score: 10.0, survived: 1012.0, eps: 0.001
Episodes: 43681, score: 45.0, survived: 2601.0, eps: 0.001
Episodes: 43682, score: 24.0, survived: 2406.0, eps: 0.001
Episodes: 43683, score: 52.0, survived: 2723.0, eps: 0.001
Episodes: 43684, score: 68.0, survived: 3644.0, eps: 0.001
Episodes: 43685, score: 34.0, survived: 1732.0, eps: 0.001
Episodes: 43686, score: 75.0, survived: 5336.0, eps: 0.001
Episodes: 43687, score: 81.0, survived: 4933.0, eps: 0.001
Episodes: 43688, score: 82.0, survived: 5390.0, eps: 0.001
Episodes: 43689, score: 78.0, survived: 4731.0, eps: 0.001
Episodes: 43690, score: 63.0, survived: 3769.0, eps: 0.001
Episodes: 43691, score: 65.0, survived: 3323.0, eps: 0.001
Episodes: 43692, score: 11.0, survived: 634.0, eps: 0.001
Episodes: 43693, score: 95.0, survived: 5657.0, eps: 0.001
Episodes: 43694, score: 62.0, survived: 3663.0, eps: 0.001
Episodes: 43695, score: 23.0, survived: 1557.0, eps: 0.001
Episodes: 43696, score: 112.0, survived: 7012.0, eps: 0.001
Episodes: 43697, score: 37.0, survived: 2063.0, eps: 0.001
Episodes: 43698, score: 110.0, survived: 6508.0, eps: 0.001
Episodes: 43699, score: 87.0, survived: 5196.0, eps: 0.001
Episodes: 43700, score: 68.0, survived: 4440.0, eps: 0.001
Episodes: 43701, score: 3.0, survived: 236.0, eps: 0.001
Episodes: 43702, score: 73.0, survived: 4971.0, eps: 0.001
Episodes: 43703, score: 20.0, survived: 893.0, eps: 0.001
Episodes: 43704, score: 76.0, survived: 5038.0, eps: 0.001
Episodes: 43705, score: 93.0, survived: 5814.0, eps: 0.001
Episodes: 43706, score: 74.0, survived: 4520.0, eps: 0.001
Episodes: 43707, score: 87.0, survived: 5840.0, eps: 0.001
Episodes: 43708, score: 26.0, survived: 1407.0, eps: 0.001
Episodes: 43709, score: 78.0, survived: 4495.0, eps: 0.001
Episodes: 43710, score: 44.0, survived: 2491.0, eps: 0.001
Episodes: 43711, score: 62.0, survived: 3736.0, eps: 0.001
Episodes: 43712, score: 86.0, survived: 5358.0, eps: 0.001
Episodes: 43713, score: 125.0, survived: 9335.0, eps: 0.001
Episodes: 43714, score: 42.0, survived: 2454.0, eps: 0.001
Episodes: 43715, score: 117.0, survived: 8003.0, eps: 0.001
Episodes: 43716, score: 72.0, survived: 4099.0, eps: 0.001
Episodes: 43717, score: 40.0, survived: 2467.0, eps: 0.001
Episodes: 43718, score: 62.0, survived: 4015.0, eps: 0.001
Episodes: 43719, score: 109.0, survived: 6556.0, eps: 0.001
Episodes: 43720, score: 26.0, survived: 1566.0, eps: 0.001
Episodes: 43721, score: 66.0, survived: 3960.0, eps: 0.001
