Starting Training
Epoch: 1128/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1129/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1130/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1131/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1132/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1133/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1134/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1135/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1136/3000, Score: 66, Tetrominoes 38, Cleared lines: 3
Epoch: 1137/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1138/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1139/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1140/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1141/3000, Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1142/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1143/3000, Score: 76, Tetrominoes 38, Cleared lines: 4
Epoch: 1144/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1145/3000, Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 1146/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1147/3000, Score: 76, Tetrominoes 38, Cleared lines: 4
Epoch: 1148/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1149/3000, Score: 47, Tetrominoes 29, Cleared lines: 2
Epoch: 1150/3000, Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 1151/3000, Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1152/3000, Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1153/3000, Score: 47, Tetrominoes 29, Cleared lines: 2
Epoch: 1154/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1155/3000, Score: 151, Tetrominoes 43, Cleared lines: 5
Model 1155 saved
Epoch: 1156/3000, Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1157/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1158/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1159/3000, Score: 68, Tetrominoes 40, Cleared lines: 3
Epoch: 1160/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1161/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1162/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1163/3000, Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 1164/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1165/3000, Score: 83, Tetrominoes 35, Cleared lines: 3
Epoch: 1166/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1167/3000, Score: 93, Tetrominoes 45, Cleared lines: 5
Epoch: 1168/3000, Score: 88, Tetrominoes 40, Cleared lines: 3
Epoch: 1169/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1170/3000, Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1171/3000, Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 1172/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1173/3000, Score: 75, Tetrominoes 37, Cleared lines: 2
Epoch: 1174/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1175/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1176/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1177/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1178/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1179/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1180/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1181/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1182/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1183/3000, Score: 67, Tetrominoes 39, Cleared lines: 3
Epoch: 1184/3000, Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1185/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1186/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1187/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1188/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1189/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1190/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1191/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1192/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1193/3000, Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1194/3000, Score: 68, Tetrominoes 40, Cleared lines: 3
Epoch: 1195/3000, Score: 64, Tetrominoes 36, Cleared lines: 3
Epoch: 1196/3000, Score: 113, Tetrominoes 45, Cleared lines: 5
Epoch: 1197/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1198/3000, Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1199/3000, Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1200/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1201/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1202/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1203/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1204/3000, Score: 62, Tetrominoes 34, Cleared lines: 3
Epoch: 1205/3000, Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1206/3000, Score: 65, Tetrominoes 37, Cleared lines: 3
Epoch: 1207/3000, Score: 65, Tetrominoes 37, Cleared lines: 3
Epoch: 1208/3000, Score: 81, Tetrominoes 43, Cleared lines: 4
Epoch: 1209/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1210/3000, Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1211/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1212/3000, Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1213/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1214/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1215/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1216/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1217/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1218/3000, Score: 111, Tetrominoes 33, Cleared lines: 4
Epoch: 1219/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1220/3000, Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1221/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1222/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1223/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1224/3000, Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1225/3000, Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 1226/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1227/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1228/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1229/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1230/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1231/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1232/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1233/3000, Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1234/3000, Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1235/3000, Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1236/3000, Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1237/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1238/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1239/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1240/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1241/3000, Score: 90, Tetrominoes 42, Cleared lines: 5
Epoch: 1242/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1243/3000, Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1244/3000, Score: 72, Tetrominoes 34, Cleared lines: 4
Epoch: 1245/3000, Score: 91, Tetrominoes 33, Cleared lines: 4
Epoch: 1246/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1247/3000, Score: 99, Tetrominoes 41, Cleared lines: 4
Epoch: 1248/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1249/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1250/3000, Score: 84, Tetrominoes 46, Cleared lines: 4
Epoch: 1251/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1252/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1253/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1254/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1255/3000, Score: 105, Tetrominoes 47, Cleared lines: 4
Epoch: 1256/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1257/3000, Score: 77, Tetrominoes 39, Cleared lines: 4
